410,5,2313,169,43,111,1.0,0,-1,-1,-1
411,1,1350,68,72,161,1.0,0,-1,-1,-1
411,2,1708,93,64,90,1.0,0,-1,-1,-1
411,3,1902,111,42,78,1.0,0,-1,-1,-1
411,4,1966,120,52,80,1.0,0,-1,-1,-1
411,6,2124,150,49,85,1.0,0,-1,-1,-1
411,7,2172,224,48,55,1.0,1,-1,-1,-1
411,8,1735,100,35,80,1.0,0,-1,-1,-1
411,9,1444,209,78,40,1.0,1,-1,-1,-1
411,10,238,696,250,100,1.0,1,-1,-1,-1
411,11,503,694,122,190,1.0,2,-1,-1,-1
411,12,1899,229,82,53,1.0,2,-1,-1,-1
411,13,768,342,173,63,1.0,1,-1,-1,-1
411,14,479,424,200,89,1.0,2,-1,-1,-1
411,15,1744,73,47,108,1.0,0,-1,-1,-1
411,5,2288,156,43,111,1.0,0,-1,-1,-1
412,1,1320,92,109,138,1.0,0,-1,-1,-1
412,2,1708,93,56,89,1.0,0,-1,-1,-1
412,3,1903,112,39,77,1.0,0,-1,-1,-1
412,4,1966,120,52,80,1.0,0,-1,-1,-1
412,6,2124,150,49,85,1.0,0,-1,-1,-1
412,7,2172,224,51,52,1.0,1,-1,-1,-1
412,8,1735,98,34,81,1.0,0,-1,-1,-1
412,9,1440,208,81,46,1.0,1,-1,-1,-1
412,10,223,678,286,111,1.0,1,-1,-1,-1
412,11,514,660,110,215,1.0,1,-1,-1,-1
412,12,1910,230,71,48,1.0,2,-1,-1,-1
412,13,753,350,169,60,1.0,2,-1,-1,-1
412,14,449,448,183,71,1.0,2,-1,-1,-1
412,15,1763,70,41,104,1.0,0,-1,-1,-1
412,5,2263,150,43,111,1.0,0,-1,-1,-1
413,1,1306,98,124,133,1.0,0,-1,-1,-1
413,2,1708,93,56,95,1.0,0,-1,-1,-1
413,3,1899,112,45,77,1.0,0,-1,-1,-1
413,4,1966,120,52,80,1.0,0,-1,-1,-1
413,6,2124,150,49,85,1.0,0,-1,-1,-1
413,7,2172,224,52,59,1.0,1,-1,-1,-1
413,8,1735,98,34,81,1.0,0,-1,-1,-1
413,9,1440,208,77,54,1.0,1,-1,-1,-1
413,10,237,691,253,132,1.0,1,-1,-1,-1
413,11,529,644,110,215,1.0,1,-1,-1,-1
413,12,1912,229,71,48,1.0,2,-1,-1,-1
413,13,744,356,159,47,1.0,2,-1,-1,-1
413,14,446,452,183,71,1.0,2,-1,-1,-1
413,15,1780,70,41,104,1.0,0,-1,-1,-1
413,5,2236,141,43,111,1.0,0,-1,-1,-1
414,1,1335,83,85,147,1.0,0,-1,-1,-1
414,2,1708,93,56,93,1.0,0,-1,-1,-1
414,3,1899,112,45,77,1.0,0,-1,-1,-1
414,4,1966,120,52,80,1.0,0,-1,-1,-1
414,6,2124,150,49,85,1.0,0,-1,-1,-1
414,7,2182,227,45,55,1.0,1,-1,-1,-1
414,8,1735,98,34,81,1.0,0,-1,-1,-1
414,9,1433,210,86,48,1.0,1,-1,-1,-1
414,10,239,692,157,148,1.0,1,-1,-1,-1
414,11,505,651,132,225,1.0,1,-1,-1,-1
414,12,1911,236,73,41,1.0,2,-1,-1,-1
414,13,729,349,170,64,1.0,2,-1,-1,-1
414,14,430,455,174,74,1.0,2,-1,-1,-1
414,15,1803,74,41,104,1.0,0,-1,-1,-1
414,5,2213,136,43,111,1.0,0,-1,-1,-1
415,1,1339,83,81,147,1.0,0,-1,-1,-1
415,2,1708,93,55,91,1.0,0,-1,-1,-1
415,3,1899,112,45,77,1.0,0,-1,-1,-1
415,4,1966,120,52,80,1.0,0,-1,-1,-1
415,6,2124,150,49,85,1.0,0,-1,-1,-1
415,7,2186,227,45,55,1.0,1,-1,-1,-1
415,8,1733,99,34,81,1.0,0,-1,-1,-1
415,9,1433,210,75,49,1.0,1,-1,-1,-1
415,10,267,678,128,166,1.0,1,-1,-1,-1
415,11,504,651,158,231,1.0,1,-1,-1,-1
415,12,1928,232,73,41,1.0,2,-1,-1,-1
415,13,716,355,172,68,1.0,2,-1,-1,-1
415,14,418,465,163,70,1.0,2,-1,-1,-1
415,15,1825,79,45,96,1.0,0,-1,-1,-1
415,5,2189,132,40,113,1.0,0,-1,-1,-1
416,1,1332,79,81,157,1.0,0,-1,-1,-1
416,2,1708,93,55,93,1.0,0,-1,-1,-1
416,3,1899,112,45,77,1.0,0,-1,-1,-1
416,4,1966,120,52,80,1.0,0,-1,-1,-1
416,6,2124,150,49,85,1.0,0,-1,-1,-1
416,7,2186,227,45,55,1.0,1,-1,-1,-1
416,8,1733,99,34,81,1.0,0,-1,-1,-1
416,9,1431,212,75,46,1.0,1,-1,-1,-1
416,10,297,665,107,183,1.0,1,-1,-1,-1
416,11,488,662,187,191,1.0,2,-1,-1,-1
416,12,1928,232,73,41,1.0,2,-1,-1,-1
416,13,702,365,167,52,1.0,2,-1,-1,-1
416,14,404,474,161,65,1.0,2,-1,-1,-1
416,15,1848,81,45,96,1.0,0,-1,-1,-1
416,5,2168,124,40,113,1.0,0,-1,-1,-1
417,1,1317,79,81,157,1.0,0,-1,-1,-1
417,2,1708,93,56,93,1.0,0,-1,-1,-1
417,3,1899,112,45,77,1.0,0,-1,-1,-1
417,4,1966,120,52,80,1.0,0,-1,-1,-1
417,6,2124,150,49,85,1.0,0,-1,-1,-1
417,7,2189,227,45,55,1.0,1,-1,-1,-1
417,8,1733,99,34,81,1.0,0,-1,-1,-1
417,9,1431,212,75,46,1.0,1,-1,-1,-1
417,10,314,670,107,183,1.0,1,-1,-1,-1
417,11,532,633,158,180,1.0,2,-1,-1,-1
417,12,1929,230,73,41,1.0,2,-1,-1,-1
417,13,691,356,176,73,1.0,2,-1,-1,-1
417,14,389,476,173,76,1.0,2,-1,-1,-1
417,15,1875,84,45,96,1.0,0,-1,-1,-1
417,5,2143,122,40,113,1.0,0,-1,-1,-1
418,1,1317,79,74,157,1.0,0,-1,-1,-1
418,2,1708,93,55,92,1.0,0,-1,-1,-1
418,3,1899,112,45,77,1.0,0,-1,-1,-1
418,4,1966,120,52,80,1.0,0,-1,-1,-1
418,6,2124,150,49,85,1.0,0,-1,-1,-1
418,7,2194,226,45,55,1.0,1,-1,-1,-1
418,8,1733,99,34,81,1.0,0,-1,-1,-1
418,9,1421,212,75,46,1.0,1,-1,-1,-1
418,10,310,673,107,186,1.0,1,-1,-1,-1
418,11,535,656,183,188,1.0,2,-1,-1,-1
418,12,1936,227,73,41,1.0,2,-1,-1,-1
418,13,677,365,177,65,1.0,2,-1,-1,-1
418,14,374,474,199,74,1.0,2,-1,-1,-1
418,15,1900,86,45,96,1.0,0,-1,-1,-1
418,5,2121,118,40,113,1.0,0,-1,-1,-1
419,1,1317,79,81,157,1.0,0,-1,-1,-1
419,2,1708,93,64,90,1.0,0,-1,-1,-1
419,3,1899,112,45,77,1.0,0,-1,-1,-1
419,4,1966,120,52,80,1.0,0,-1,-1,-1
419,6,2124,150,49,85,1.0,0,-1,-1,-1
419,7,2194,226,45,55,1.0,1,-1,-1,-1
419,8,1733,99,34,81,1.0,0,-1,-1,-1
419,9,1419,212,75,46,1.0,1,-1,-1,-1
419,10,310,673,109,179,1.0,1,-1,-1,-1
419,11,542,634,131,189,1.0,1,-1,-1,-1
419,12,1949,226,84,40,1.0,2,-1,-1,-1
419,13,665,369,177,65,1.0,2,-1,-1,-1
419,14,355,487,185,69,1.0,2,-1,-1,-1
419,15,1925,89,45,96,1.0,0,-1,-1,-1
419,5,2101,111,40,113,1.0,0,-1,-1,-1
420,1,1310,78,71,163,1.0,0,-1,-1,-1
420,2,1708,93,64,90,1.0,0,-1,-1,-1
420,3,1899,112,45,77,1.0,0,-1,-1,-1
420,4,1966,120,52,80,1.0,0,-1,-1,-1
420,6,2124,150,49,85,1.0,0,-1,-1,-1
420,7,2195,228,45,55,1.0,1,-1,-1,-1
420,8,1733,99,34,81,1.0,0,-1,-1,-1
420,9,1417,212,75,46,1.0,1,-1,-1,-1
420,10,309,677,109,179,1.0,1,-1,-1,-1
420,11,539,637,131,189,1.0,1,-1,-1,-1
420,12,1948,225,84,40,1.0,2,-1,-1,-1
420,13,658,370,178,67,1.0,2,-1,-1,-1
420,14,341,481,194,82,1.0,2,-1,-1,-1
420,15,1950,93,40,97,1.0,0,-1,-1,-1
420,5,2086,107,40,113,1.0,0,-1,-1,-1
421,1,1301,74,71,163,1.0,0,-1,-1,-1
421,2,1708,93,64,90,1.0,0,-1,-1,-1
421,3,1904,109,45,77,1.0,0,-1,-1,-1
421,4,1966,120,52,80,1.0,0,-1,-1,-1
421,6,2124,150,49,85,1.0,0,-1,-1,-1
421,7,2194,228,43,55,1.0,1,-1,-1,-1
421,8,1733,99,34,81,1.0,0,-1,-1,-1
421,9,1413,214,77,53,1.0,1,-1,-1,-1
421,10,310,669,101,180,1.0,1,-1,-1,-1
421,11,537,645,131,189,1.0,1,-1,-1,-1
421,12,1948,225,84,40,1.0,2,-1,-1,-1
421,13,641,377,191,61,1.0,2,-1,-1,-1
421,14,335,471,246,101,1.0,1,-1,-1,-1
421,15,1970,96,40,97,1.0,0,-1,-1,-1
421,5,2068,105,40,113,1.0,0,-1,-1,-1
422,1,1299,76,62,164,1.0,0,-1,-1,-1
422,2,1708,93,64,90,1.0,0,-1,-1,-1
422,3,1904,110,49,76,1.0,0,-1,-1,-1
422,4,1966,120,52,80,1.0,0,-1,-1,-1
422,6,2124,150,49,85,1.0,0,-1,-1,-1
422,7,2194,228,43,55,1.0,1,-1,-1,-1
422,8,1733,99,34,81,1.0,0,-1,-1,-1
422,9,1408,216,81,52,1.0,1,-1,-1,-1
422,10,304,672,101,180,1.0,1,-1,-1,-1
422,11,526,652,146,190,1.0,1,-1,-1,-1
422,12,1953,222,84,40,1.0,2,-1,-1,-1
422,13,628,376,187,71,1.0,2,-1,-1,-1
422,14,324,492,196,82,1.0,1,-1,-1,-1
422,15,1985,99,40,97,1.0,0,-1,-1,-1
422,5,2048,102,40,112,1.0,0,-1,-1,-1
423,1,1299,76,62,164,1.0,0,-1,-1,-1
423,2,1708,93,56,91,1.0,0,-1,-1,-1
423,3,1901,108,49,76,1.0,0,-1,-1,-1
423,4,1966,120,52,80,1.0,0,-1,-1,-1
423,6,2124,150,49,85,1.0,0,-1,-1,-1
423,7,2194,228,43,55,1.0,1,-1,-1,-1
423,8,1733,99,34,81,1.0,0,-1,-1,-1
423,9,1404,217,84,50,1.0,2,-1,-1,-1
423,10,303,674,125,162,1.0,1,-1,-1,-1
423,11,533,637,134,192,1.0,1,-1,-1,-1
423,12,1954,224,84,40,1.0,2,-1,-1,-1
423,13,619,382,185,66,1.0,2,-1,-1,-1
423,14,320,503,182,72,1.0,2,-1,-1,-1
423,15,1996,106,40,97,1.0,0,-1,-1,-1
423,5,2031,99,35,109,1.0,0,-1,-1,-1
424,1,1299,76,66,167,1.0,0,-1,-1,-1
424,2,1708,93,64,90,1.0,0,-1,-1,-1
424,3,1898,109,49,76,1.0,0,-1,-1,-1
424,4,1966,120,52,80,1.0,0,-1,-1,-1
424,6,2124,150,49,85,1.0,0,-1,-1,-1
424,7,2194,228,43,55,1.0,1,-1,-1,-1
424,8,1733,99,34,81,1.0,0,-1,-1,-1
424,9,1404,217,84,50,1.0,2,-1,-1,-1
424,10,279,672,163,180,1.0,1,-1,-1,-1
424,11,537,625,157,180,1.0,1,-1,-1,-1
424,12,1956,224,84,40,1.0,2,-1,-1,-1
424,13,599,391,163,65,1.0,2,-1,-1,-1
424,14,304,510,164,64,1.0,2,-1,-1,-1
424,15,2032,111,27,97,1.0,0,-1,-1,-1
424,5,2003,106,33,100,1.0,0,-1,-1,-1
425,1,1294,76,66,167,1.0,0,-1,-1,-1
425,2,1708,93,56,95,1.0,0,-1,-1,-1
425,3,1898,109,49,76,1.0,0,-1,-1,-1
425,4,1966,120,52,80,1.0,0,-1,-1,-1
425,6,2124,150,49,85,1.0,0,-1,-1,-1
425,7,2194,228,43,55,1.0,1,-1,-1,-1
425,8,1733,99,34,81,1.0,0,-1,-1,-1
425,9,1404,217,84,50,1.0,1,-1,-1,-1
425,10,268,667,141,190,1.0,1,-1,-1,-1
425,11,548,629,138,185,1.0,1,-1,-1,-1
425,12,1956,224,84,40,1.0,2,-1,-1,-1
425,13,584,394,201,62,1.0,2,-1,-1,-1
425,14,283,486,254,102,1.0,2,-1,-1,-1
425,15,2039,114,47,99,1.0,0,-1,-1,-1
425,5,1988,98,39,100,1.0,0,-1,-1,-1
426,1,1286,75,66,167,1.0,0,-1,-1,-1
426,2,1708,93,57,88,1.0,0,-1,-1,-1
426,3,1898,109,49,76,1.0,0,-1,-1,-1
426,4,1966,120,52,80,1.0,0,-1,-1,-1
426,6,2124,150,49,85,1.0,0,-1,-1,-1
426,7,2194,228,43,55,1.0,1,-1,-1,-1
426,8,1733,99,34,81,1.0,0,-1,-1,-1
426,9,1404,217,81,48,1.0,1,-1,-1,-1
426,10,265,674,152,201,1.0,1,-1,-1,-1
426,11,521,643,181,180,1.0,1,-1,-1,-1
426,12,1959,223,84,40,1.0,2,-1,-1,-1
426,13,578,387,188,78,1.0,1,-1,-1,-1
426,14,266,494,234,94,1.0,2,-1,-1,-1
426,15,2041,114,47,99,1.0,0,-1,-1,-1
426,5,1977,98,39,100,1.0,0,-1,-1,-1
427,1,1286,75,66,167,1.0,0,-1,-1,-1
427,2,1708,93,64,90,1.0,0,-1,-1,-1
427,3,1898,109,49,76,1.0,0,-1,-1,-1
427,4,1966,120,52,80,1.0,0,-1,-1,-1
427,6,2124,150,49,85,1.0,0,-1,-1,-1
427,7,2194,228,43,55,1.0,1,-1,-1,-1
427,8,1733,99,34,81,1.0,0,-1,-1,-1
427,9,1403,217,77,54,1.0,1,-1,-1,-1
427,10,270,675,155,186,1.0,1,-1,-1,-1
427,11,488,628,215,191,1.0,1,-1,-1,-1
427,12,1959,223,84,40,1.0,2,-1,-1,-1
427,13,562,400,171,64,1.0,1,-1,-1,-1
427,14,243,520,194,78,1.0,2,-1,-1,-1
427,15,2041,114,47,99,1.0,0,-1,-1,-1
427,5,1964,97,39,100,1.0,0,-1,-1,-1
428,1,1281,73,78,171,1.0,0,-1,-1,-1
428,2,1708,93,56,91,1.0,0,-1,-1,-1
428,3,1898,109,49,76,1.0,0,-1,-1,-1
428,4,1966,120,52,80,1.0,0,-1,-1,-1
428,6,2124,150,49,85,1.0,0,-1,-1,-1
428,7,2194,228,43,55,1.0,1,-1,-1,-1
428,8,1733,99,34,81,1.0,0,-1,-1,-1
428,9,1403,217,77,54,1.0,1,-1,-1,-1
428,10,286,681,175,169,1.0,1,-1,-1,-1
428,11,512,625,207,192,1.0,1,-1,-1,-1
428,12,1959,223,84,40,1.0,2,-1,-1,-1
428,13,560,399,170,72,1.0,1,-1,-1,-1
428,14,226,533,198,68,1.0,2,-1,-1,-1
428,15,2042,126,47,87,1.0,0,-1,-1,-1
428,5,1945,109,46,88,1.0,0,-1,-1,-1
429,1,1281,73,78,171,1.0,0,-1,-1,-1
429,2,1708,93,64,90,1.0,0,-1,-1,-1
429,3,1898,109,49,76,1.0,0,-1,-1,-1
429,4,1966,120,52,80,1.0,0,-1,-1,-1
429,6,2124,150,49,85,1.0,0,-1,-1,-1
429,7,2195,233,43,50,1.0,1,-1,-1,-1
429,8,1733,99,34,81,1.0,0,-1,-1,-1
429,9,1398,215,78,50,1.0,1,-1,-1,-1
429,10,314,671,127,175,1.0,1,-1,-1,-1
429,11,521,624,180,199,1.0,1,-1,-1,-1
429,12,1962,222,81,41,1.0,2,-1,-1,-1
429,13,540,408,181,66,1.0,2,-1,-1,-1
429,14,215,528,185,83,1.0,2,-1,-1,-1
429,15,2041,139,48,74,1.0,0,-1,-1,-1
429,5,1935,131,56,66,1.0,0,-1,-1,-1
430,1,1281,73,78,171,1.0,0,-1,-1,-1
430,2,1708,93,56,91,1.0,0,-1,-1,-1
430,3,1898,109,49,76,1.0,0,-1,-1,-1
430,4,1966,120,52,80,1.0,0,-1,-1,-1
430,6,2124,150,49,85,1.0,0,-1,-1,-1
430,7,2195,233,43,50,1.0,1,-1,-1,-1
430,8,1733,99,34,78,1.0,0,-1,-1,-1
430,9,1389,216,78,50,1.0,1,-1,-1,-1
430,10,328,674,140,178,1.0,1,-1,-1,-1
430,11,522,645,152,197,1.0,1,-1,-1,-1
430,12,1962,222,81,41,1.0,2,-1,-1,-1
430,13,535,416,152,58,1.0,2,-1,-1,-1
430,14,200,532,162,79,1.0,2,-1,-1,-1
430,15,2042,143,47,70,1.0,0,-1,-1,-1
430,5,1931,134,59,63,1.0,0,-1,-1,-1
431,1,1281,73,78,171,1.0,0,-1,-1,-1
431,2,1708,93,64,90,1.0,0,-1,-1,-1
431,3,1898,109,49,76,1.0,0,-1,-1,-1
431,4,1966,120,52,80,1.0,0,-1,-1,-1
431,6,2124,150,49,85,1.0,0,-1,-1,-1
431,7,2195,233,43,50,1.0,1,-1,-1,-1
431,8,1733,99,34,81,1.0,0,-1,-1,-1
431,9,1381,215,78,50,1.0,1,-1,-1,-1
431,10,329,663,148,202,1.0,1,-1,-1,-1
431,11,519,625,180,199,1.0,1,-1,-1,-1
431,12,1964,229,67,42,1.0,2,-1,-1,-1
431,13,513,412,177,68,1.0,2,-1,-1,-1
431,14,175,541,221,67,1.0,2,-1,-1,-1
431,15,2049,141,40,73,1.0,0,-1,-1,-1
431,5,1931,134,59,63,1.0,0,-1,-1,-1
432,1,1283,100,76,144,1.0,0,-1,-1,-1
432,2,1708,93,64,90,1.0,0,-1,-1,-1
432,3,1898,109,49,76,1.0,0,-1,-1,-1
432,4,1966,120,52,80,1.0,0,-1,-1,-1
432,6,2124,150,49,85,1.0,0,-1,-1,-1
432,7,2195,233,43,50,1.0,1,-1,-1,-1
432,8,1733,99,34,81,1.0,0,-1,-1,-1
432,9,1381,215,78,50,1.0,1,-1,-1,-1
432,10,319,659,178,217,1.0,1,-1,-1,-1
432,11,516,627,180,199,1.0,1,-1,-1,-1
432,12,1969,221,62,50,1.0,2,-1,-1,-1
432,13,506,414,172,62,1.0,2,-1,-1,-1
432,14,185,545,198,70,1.0,2,-1,-1,-1
432,15,2053,138,40,73,1.0,0,-1,-1,-1
432,5,1931,134,59,63,1.0,0,-1,-1,-1
433,1,1284,113,86,130,1.0,0,-1,-1,-1
433,2,1708,93,64,90,1.0,0,-1,-1,-1
433,3,1898,109,49,76,1.0,0,-1,-1,-1
433,4,1966,120,52,80,1.0,0,-1,-1,-1
433,6,2124,150,49,85,1.0,0,-1,-1,-1
433,7,2195,230,43,50,1.0,1,-1,-1,-1
433,8,1733,99,34,81,1.0,0,-1,-1,-1
433,9,1381,215,78,50,1.0,1,-1,-1,-1
433,10,324,666,174,205,1.0,1,-1,-1,-1
433,11,505,639,167,206,1.0,1,-1,-1,-1
433,12,1975,215,62,50,1.0,2,-1,-1,-1
433,13,496,419,192,71,1.0,2,-1,-1,-1
433,14,179,549,211,80,1.0,2,-1,-1,-1
433,15,2053,138,40,73,1.0,0,-1,-1,-1
433,5,1931,134,59,63,1.0,0,-1,-1,-1
434,1,1284,113,86,130,1.0,0,-1,-1,-1
434,2,1708,93,64,90,1.0,0,-1,-1,-1
434,3,1898,109,49,76,1.0,0,-1,-1,-1
434,4,1966,120,52,80,1.0,0,-1,-1,-1
434,6,2124,150,49,85,1.0,0,-1,-1,-1
434,7,2195,230,43,50,1.0,1,-1,-1,-1
434,8,1733,99,34,81,1.0,0,-1,-1,-1
434,9,1381,215,78,50,1.0,1,-1,-1,-1
434,10,330,659,176,218,1.0,1,-1,-1,-1
434,11,505,639,167,206,1.0,1,-1,-1,-1
434,12,1975,215,62,50,1.0,2,-1,-1,-1
434,13,487,420,189,71,1.0,2,-1,-1,-1
434,14,175,549,197,79,1.0,1,-1,-1,-1
434,15,2053,138,40,73,1.0,0,-1,-1,-1
434,5,1931,134,59,63,1.0,0,-1,-1,-1
435,1,1284,113,86,130,1.0,0,-1,-1,-1
435,2,1708,93,64,90,1.0,0,-1,-1,-1
435,3,1898,109,49,76,1.0,0,-1,-1,-1
435,4,1966,120,52,80,1.0,0,-1,-1,-1
435,6,2124,150,49,85,1.0,0,-1,-1,-1
435,7,2195,230,43,50,1.0,1,-1,-1,-1
435,8,1733,99,34,81,1.0,0,-1,-1,-1
435,9,1375,220,78,50,1.0,1,-1,-1,-1
435,10,319,663,212,229,1.0,1,-1,-1,-1
435,11,505,639,167,206,1.0,1,-1,-1,-1
435,12,1975,215,62,50,1.0,2,-1,-1,-1
435,13,472,421,183,75,1.0,2,-1,-1,-1
435,14,178,540,189,91,1.0,1,-1,-1,-1
435,15,2054,140,42,71,1.0,0,-1,-1,-1
435,5,1931,134,59,63,1.0,0,-1,-1,-1
436,1,1284,113,86,130,1.0,0,-1,-1,-1
436,2,1708,93,64,90,1.0,0,-1,-1,-1
436,3,1898,109,49,76,1.0,0,-1,-1,-1
436,4,1966,120,52,80,1.0,0,-1,-1,-1
436,6,2124,150,49,85,1.0,0,-1,-1,-1
436,7,2195,230,43,50,1.0,1,-1,-1,-1
436,8,1738,98,34,81,1.0,0,-1,-1,-1
436,9,1375,220,78,50,1.0,1,-1,-1,-1
436,10,350,672,196,215,1.0,1,-1,-1,-1
436,11,532,637,136,193,1.0,1,-1,-1,-1
436,12,1980,217,59,47,1.0,2,-1,-1,-1
436,13,462,422,179,87,1.0,2,-1,-1,-1
436,14,167,536,201,99,1.0,1,-1,-1,-1
436,15,2054,140,42,71,1.0,0,-1,-1,-1
436,5,1934,123,57,74,1.0,0,-1,-1,-1
437,1,1283,116,86,130,1.0,0,-1,-1,-1
437,2,1708,93,64,90,1.0,0,-1,-1,-1
437,3,1898,109,49,76,1.0,0,-1,-1,-1
437,4,1966,120,52,80,1.0,0,-1,-1,-1
437,6,2124,150,49,85,1.0,0,-1,-1,-1
437,7,2195,230,43,50,1.0,1,-1,-1,-1
437,8,1754,98,34,81,1.0,0,-1,-1,-1
437,9,1375,220,78,50,1.0,1,-1,-1,-1
437,10,339,661,222,228,1.0,1,-1,-1,-1
437,11,532,637,136,193,1.0,1,-1,-1,-1
437,12,1980,217,59,47,1.0,2,-1,-1,-1
437,13,451,423,201,93,1.0,2,-1,-1,-1
437,14,164,544,195,86,1.0,1,-1,-1,-1
437,15,2054,140,42,71,1.0,0,-1,-1,-1
437,5,1938,102,50,94,1.0,0,-1,-1,-1
438,1,1283,116,86,130,1.0,0,-1,-1,-1
438,2,1708,93,64,90,1.0,0,-1,-1,-1
438,3,1898,109,49,76,1.0,0,-1,-1,-1
438,4,1966,120,52,80,1.0,0,-1,-1,-1
438,6,2124,150,49,85,1.0,0,-1,-1,-1
438,7,2195,230,43,50,1.0,1,-1,-1,-1
438,8,1764,98,33,76,1.0,0,-1,-1,-1
438,9,1375,220,78,50,1.0,1,-1,-1,-1
438,10,365,660,205,232,1.0,1,-1,-1,-1
438,11,532,637,136,193,1.0,1,-1,-1,-1
438,12,1980,217,61,35,1.0,2,-1,-1,-1
438,13,426,426,201,93,1.0,2,-1,-1,-1
438,14,154,544,200,90,1.0,1,-1,-1,-1
438,15,2046,140,50,71,1.0,0,-1,-1,-1
438,5,1952,93,42,102,1.0,0,-1,-1,-1
439,1,1283,116,86,130,1.0,0,-1,-1,-1
439,2,1708,93,64,90,1.0,0,-1,-1,-1
439,3,1898,109,49,76,1.0,0,-1,-1,-1
439,4,1966,120,52,80,1.0,0,-1,-1,-1
439,6,2124,150,49,85,1.0,0,-1,-1,-1
439,7,2195,230,43,50,1.0,1,-1,-1,-1
439,8,1788,100,31,71,1.0,0,-1,-1,-1
439,9,1375,220,78,50,1.0,1,-1,-1,-1
439,10,377,652,217,231,1.0,1,-1,-1,-1
439,11,534,622,134,208,1.0,1,-1,-1,-1
439,12,1980,217,61,35,1.0,2,-1,-1,-1
439,13,432,440,188,75,1.0,2,-1,-1,-1
439,14,163,551,174,79,1.0,1,-1,-1,-1
439,15,2046,140,50,71,1.0,0,-1,-1,-1
439,5,1970,91,42,102,1.0,0,-1,-1,-1
440,1,1283,116,86,130,1.0,0,-1,-1,-1
440,2,1708,93,64,90,1.0,0,-1,-1,-1
440,3,1898,109,49,76,1.0,0,-1,-1,-1
440,4,1966,120,52,80,1.0,0,-1,-1,-1
440,6,2124,150,49,85,1.0,0,-1,-1,-1
440,7,2195,230,43,50,1.0,1,-1,-1,-1
440,8,1806,105,31,71,1.0,0,-1,-1,-1
440,9,1370,220,84,54,1.0,1,-1,-1,-1
440,10,380,629,236,268,1.0,1,-1,-1,-1
440,11,532,637,136,193,1.0,1,-1,-1,-1
440,12,1987,217,61,35,1.0,2,-1,-1,-1
440,13,411,437,188,75,1.0,2,-1,-1,-1
440,14,163,544,162,88,1.0,1,-1,-1,-1
440,15,2046,140,50,71,1.0,0,-1,-1,-1
440,5,1986,96,42,102,1.0,0,-1,-1,-1
441,1,1283,116,86,130,1.0,0,-1,-1,-1
441,2,1708,93,64,90,1.0,0,-1,-1,-1
441,3,1898,109,49,76,1.0,0,-1,-1,-1
441,4,1966,120,52,80,1.0,0,-1,-1,-1
441,6,2124,150,49,85,1.0,0,-1,-1,-1
441,7,2195,230,43,50,1.0,1,-1,-1,-1
441,8,1823,104,31,71,1.0,0,-1,-1,-1
441,9,1370,220,84,54,1.0,1,-1,-1,-1
441,10,377,622,241,275,1.0,1,-1,-1,-1
441,11,532,635,136,193,1.0,1,-1,-1,-1
441,12,1987,217,61,35,1.0,2,-1,-1,-1
441,13,401,442,201,84,1.0,1,-1,-1,-1
441,14,153,560,161,71,1.0,1,-1,-1,-1
441,15,2046,140,50,71,1.0,0,-1,-1,-1
441,5,2000,99,42,102,1.0,0,-1,-1,-1
442,1,1283,116,86,130,1.0,0,-1,-1,-1
442,2,1708,93,64,90,1.0,0,-1,-1,-1
442,3,1898,109,49,76,1.0,0,-1,-1,-1
442,4,1966,120,52,80,1.0,0,-1,-1,-1
442,6,2124,150,49,85,1.0,0,-1,-1,-1
442,7,2195,230,43,50,1.0,1,-1,-1,-1
442,8,1848,108,31,71,1.0,0,-1,-1,-1
442,9,1370,220,84,54,1.0,1,-1,-1,-1
442,10,395,612,241,275,1.0,1,-1,-1,-1
442,11,538,634,118,195,1.0,1,-1,-1,-1
442,12,1988,217,61,35,1.0,2,-1,-1,-1
442,13,397,444,182,84,1.0,1,-1,-1,-1
442,14,159,565,165,67,1.0,2,-1,-1,-1
442,15,2046,140,50,71,1.0,0,-1,-1,-1
442,5,2008,98,42,102,1.0,0,-1,-1,-1
443,1,1283,116,86,130,1.0,0,-1,-1,-1
443,2,1708,93,64,90,1.0,0,-1,-1,-1
443,3,1898,109,49,76,1.0,0,-1,-1,-1
443,4,1966,120,52,80,1.0,0,-1,-1,-1
443,6,2124,150,49,85,1.0,0,-1,-1,-1
443,7,2195,230,43,50,1.0,1,-1,-1,-1
443,8,1863,108,31,71,1.0,0,-1,-1,-1
443,9,1370,220,84,54,1.0,1,-1,-1,-1
443,10,442,624,202,254,1.0,1,-1,-1,-1
443,11,551,640,118,196,1.0,1,-1,-1,-1
443,12,2002,215,61,35,1.0,2,-1,-1,-1
443,13,378,453,182,84,1.0,1,-1,-1,-1
443,14,161,566,152,61,1.0,2,-1,-1,-1
443,15,2046,140,50,71,1.0,0,-1,-1,-1
443,5,2011,101,42,102,1.0,0,-1,-1,-1
444,1,1283,116,86,130,1.0,0,-1,-1,-1
444,2,1708,93,64,90,1.0,0,-1,-1,-1
444,3,1898,109,49,76,1.0,0,-1,-1,-1
444,4,1966,120,52,80,1.0,0,-1,-1,-1
444,6,2124,150,49,85,1.0,0,-1,-1,-1
444,7,2195,230,43,50,1.0,1,-1,-1,-1
444,8,1880,110,31,71,1.0,0,-1,-1,-1
444,9,1365,220,84,54,1.0,1,-1,-1,-1
